-0.1811,0.3344,-0.0038,-1.3847,-1.4563,-0.0005,-0.8984,0.0011,0.0239,-3.0376,0.2853,-0.184,1.0
-0.181,0.3345,-0.0038,-1.385,-1.4563,-0.0005,-0.8984,0.0011,0.0251,-3.0333,0.2874,-0.1806,1.0
-0.181,0.3346,-0.0039,-1.3851,-1.4563,-0.0005,-0.8984,0.0011,0.0288,-3.0321,0.2903,-0.1787,1.0
-0.181,0.3346,-0.0039,-1.3854,-1.4563,-0.0005,-0.8984,0.0011,0.0285,-3.0305,0.2906,-0.1777,1.0
-0.181,0.3347,-0.0039,-1.3856,-1.4563,-0.0005,-0.8984,0.0011,0.0292,-3.0273,0.2921,-0.1752,1.0
-0.1811,0.3347,-0.004,-1.3857,-1.4563,-0.0005,-0.8984,0.0011,0.0313,-3.0286,0.2932,-0.1754,1.0
-0.1811,0.3348,-0.004,-1.3859,-1.4563,-0.0005,-0.8984,0.0011,0.0318,-3.0255,0.2945,-0.173,1.0
-0.1811,0.3349,-0.004,-1.3861,-1.4563,-0.0005,-0.8984,0.0011,0.0324,-3.0222,0.2959,-0.1705,1.0
-0.1811,0.335,-0.0041,-1.3862,-1.4563,-0.0005,-0.8984,0.0011,0.0357,-3.0213,0.2985,-0.1689,1.0
-0.1811,0.335,-0.0041,-1.3864,-1.4563,-0.0005,-0.8984,0.0011,0.0345,-3.0208,0.2978,-0.1689,1.0
-0.1811,0.3351,-0.0041,-1.3866,-1.4563,-0.0005,-0.8984,0.0011,0.035,-3.0177,0.2991,-0.1665,1.0
-0.1811,0.3352,-0.0041,-1.3868,-1.4563,-0.0005,-0.8984,0.0011,0.0353,-3.015,0.3001,-0.1645,1.0
-0.1811,0.3353,-0.0042,-1.3869,-1.4563,-0.0005,-0.8984,0.0011,0.0386,-3.0142,0.3026,-0.1629,1.0
-0.1811,0.3353,-0.0042,-1.3871,-1.4563,-0.0005,-0.8984,0.0011,0.0372,-3.0141,0.3017,-0.1632,1.0
-0.1811,0.3353,-0.0042,-1.3872,-1.4563,-0.0005,-0.8984,0.0011,0.037,-3.0121,0.3021,-0.1619,1.0
-0.1811,0.3353,-0.0042,-1.3873,-1.4563,-0.0005,-0.8984,0.0011,0.0368,-3.0102,0.3025,-0.1606,1.0
-0.1811,0.3354,-0.0042,-1.3876,-1.4563,-0.0005,-0.8984,0.0011,0.0375,-3.0068,0.304,-0.158,1.0
-0.1812,0.3354,-0.0043,-1.3876,-1.4563,-0.0005,-0.8984,0.0011,0.0401,-3.007,0.3058,-0.1574,1.0
-0.1812,0.3353,-0.0043,-1.3877,-1.4563,-0.0005,-0.8984,0.0011,0.0383,-3.0076,0.3043,-0.1584,1.0
-0.1812,0.3354,-0.0043,-1.3879,-1.4563,-0.0005,-0.8984,0.0011,0.0384,-3.0051,0.3051,-0.1566,1.0
-0.1812,0.3355,-0.0043,-1.3881,-1.4563,-0.0005,-0.8984,0.0011,0.0386,-3.0024,0.3061,-0.1546,1.0
-0.1812,0.3355,-0.0043,-1.3882,-1.4563,-0.0005,-0.8984,0.0011,0.0383,-3.0006,0.3064,-0.1534,1.0
-0.1812,0.3355,-0.0043,-1.3883,-1.4563,-0.0005,-0.8984,0.0011,0.038,-2.9988,0.3067,-0.1522,1.0
-0.1812,0.3356,-0.0043,-1.3884,-1.4563,-0.0005,-0.8984,0.0011,0.038,-2.9964,0.3074,-0.1505,1.0
-0.1812,0.3356,-0.0043,-1.3885,-1.4563,-0.0005,-0.8984,0.0011,0.0376,-2.9947,0.3077,-0.1494,1.0
-0.1812,0.3356,-0.0043,-1.3886,-1.4563,-0.0005,-0.8984,0.0011,0.0372,-2.993,0.308,-0.1483,1.0
-0.1813,0.3355,-0.0044,-1.3886,-1.4563,-0.0005,-0.8984,0.0011,0.0381,-2.996,0.3077,-0.1501,1.0
-0.1813,0.3355,-0.0044,-1.3887,-1.4563,-0.0005,-0.8984,0.0011,0.0377,-2.9943,0.3079,-0.149,1.0
-0.1813,0.3356,-0.0044,-1.3888,-1.4563,-0.0005,-0.8984,0.0011,0.0378,-2.9918,0.3088,-0.1472,1.0
-0.1813,0.3356,-0.0044,-1.3889,-1.4563,-0.0005,-0.8984,0.0011,0.0374,-2.9901,0.309,-0.1462,1.0
-0.1813,0.3357,-0.0044,-1.389,-1.4563,-0.0005,-0.8984,0.0011,0.0373,-2.9879,0.3096,-0.1447,1.0
-0.1813,0.3357,-0.0044,-1.3891,-1.4563,-0.0005,-0.8984,0.0011,0.0369,-2.9863,0.3098,-0.1437,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0364,-2.9848,0.3099,-0.1428,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0359,-2.9832,0.3101,-0.1418,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0354,-2.9816,0.3103,-0.1408,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0349,-2.98,0.3105,-0.1398,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0344,-2.9784,0.3107,-0.1388,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0339,-2.9768,0.3109,-0.1378,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0334,-2.9752,0.3111,-0.1368,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0329,-2.9736,0.3113,-0.1358,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0324,-2.972,0.3115,-0.1348,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0319,-2.9704,0.3117,-0.1338,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0314,-2.9688,0.3119,-0.1328,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0309,-2.9672,0.3121,-0.1318,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0304,-2.9656,0.3123,-0.1308,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0299,-2.964,0.3125,-0.1298,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0294,-2.9624,0.3127,-0.1288,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0289,-2.9608,0.3129,-0.1278,1.0
-0.1813,0.3357,-0.0044,-1.3892,-1.4563,-0.0005,-0.8984,0.0011,0.0284,-2.9592,0.3131,-0.1268,1.0
-0.1813,0.3357,-0.0044,-1.3893,-1.4567,-0.0005,-0.8981,0.0011,0.0276,-2.9574,0.3131,-0.1258,1.0
-0.1813,0.3357,-0.0044,-1.3893,-1.4567,-0.0005,-0.8981,0.0011,0.0271,-2.9559,0.3132,-0.1249,1.0
-0.1813,0.3357,-0.0044,-1.3894,-1.4571,-0.0005,-0.8978,0.0011,0.0263,-2.9541,0.3132,-0.1239,1.0
-0.1813,0.3357,-0.0044,-1.3895,-1.4575,-0.0005,-0.8975,0.0011,0.0255,-2.9522,0.3132,-0.1228,1.0
-0.1812,0.3357,-0.0044,-1.3896,-1.4582,-0.0005,-0.8968,0.0011,0.0243,-2.9501,0.313,-0.1217,1.0
-0.1811,0.3357,-0.0044,-1.3897,-1.4589,-0.0005,-0.8961,0.0011,0.0231,-2.948,0.3128,-0.1206,1.0
-0.181,0.3357,-0.0044,-1.3898,-1.4596,-0.0005,-0.8954,0.0011,0.0219,-2.946,0.3126,-0.1195,1.0
-0.1809,0.3357,-0.0043,-1.3899,-1.4607,-0.0005,-0.8944,0.0011,0.0204,-2.9437,0.3122,-0.1184,1.0
-0.1808,0.3357,-0.0042,-1.39,-1.4618,-0.0005,-0.8934,0.0011,0.019,-2.9415,0.3119,-0.1173,1.0
-0.1807,0.3357,-0.0041,-1.3901,-1.4629,-0.0005,-0.8924,0.0011,0.0176,-2.9393,0.3116,-0.1162,1.0
-0.1806,0.3357,-0.004,-1.3902,-1.4647,-0.0004,-0.8907,0.0011,0.0158,-2.9368,0.3111,-0.115,1.0
-0.1805,0.3357,-0.0039,-1.3903,-1.4661,-0.0003,-0.8894,0.0011,0.0144,-2.9345,0.3108,-0.1139,1.0
-0.1804,0.3357,-0.0038,-1.3904,-1.4682,-0.0002,-0.8874,0.0011,0.0125,-2.9319,0.3102,-0.1127,1.0
-0.1803,0.3357,-0.0037,-1.3905,-1.47,-0.0001,-0.8857,0.0011,0.011,-2.9296,0.3099,-0.1116,1.0
-0.1802,0.3357,-0.0036,-1.3906,-1.4725,0.0,-0.8833,0.0011,0.009,-2.9269,0.3093,-0.1103,1.0
-0.1801,0.3357,-0.0035,-1.3907,-1.475,0.0001,-0.8809,0.0011,0.0071,-2.9243,0.3088,-0.1091,1.0
-0.18,0.3357,-0.0034,-1.3908,-1.4775,0.0002,-0.8786,0.0011,0.0053,-2.9218,0.3083,-0.1079,1.0
-0.1799,0.3357,-0.0033,-1.3909,-1.4807,0.0003,-0.8756,0.0011,0.0031,-2.919,0.3076,-0.1066,1.0
-0.1798,0.3357,-0.0032,-1.391,-1.4835,0.0004,-0.8729,0.0011,0.0012,-2.9164,0.3071,-0.1054,1.0
-0.1797,0.3357,-0.0031,-1.3911,-1.487,0.0006,-0.8695,0.0011,-0.001,-2.9136,0.3064,-0.1041,1.0
-0.1796,0.3357,-0.003,-1.3912,-1.4905,0.0008,-0.8661,0.0011,-0.0031,-2.9109,0.3058,-0.1028,1.0
-0.1795,0.3357,-0.0029,-1.3913,-1.494,0.001,-0.8627,0.0011,-0.0051,-2.9083,0.3052,-0.1015,1.0
-0.1794,0.3357,-0.0028,-1.3914,-1.4979,0.0012,-0.859,0.0011,-0.0073,-2.9055,0.3045,-0.1002,1.0
-0.1793,0.3357,-0.0027,-1.3915,-1.5022,0.0014,-0.8549,0.0011,-0.0094,-2.9027,0.3038,-0.0989,1.0
-0.1792,0.3357,-0.0026,-1.3916,-1.5065,0.0016,-0.8508,0.0011,-0.0114,-2.9,0.3032,-0.0976,1.0
-0.1791,0.3357,-0.0025,-1.3917,-1.5111,0.0018,-0.8464,0.0011,-0.0134,-2.8973,0.3026,-0.0963,1.0
-0.179,0.3357,-0.0024,-1.3918,-1.5157,0.002,-0.842,0.0011,-0.0152,-2.8948,0.3021,-0.0951,1.0
-0.1789,0.3357,-0.0023,-1.3919,-1.5206,0.0022,-0.8373,0.0011,-0.0169,-2.8923,0.3016,-0.0939,1.0
-0.1788,0.3357,-0.0022,-1.392,-1.5256,0.0024,-0.8326,0.0011,-0.0183,-2.89,0.3013,-0.0928,1.0
-0.1787,0.3357,-0.0021,-1.3921,-1.5309,0.0026,-0.8276,0.0011,-0.0196,-2.8879,0.301,-0.0917,1.0
-0.1786,0.3357,-0.0021,-1.3922,-1.5362,0.0028,-0.8226,0.0011,-0.0206,-2.8861,0.3008,-0.0907,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5418,0.0031,-0.8172,0.0011,-0.0215,-2.8844,0.3007,-0.0898,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5474,0.0034,-0.8118,0.0011,-0.0222,-2.8827,0.3007,-0.0889,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.553,0.0037,-0.8064,0.0011,-0.0228,-2.8812,0.3008,-0.088,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.559,0.004,-0.8007,0.0011,-0.0232,-2.8797,0.301,-0.0871,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.565,0.0043,-0.795,0.0011,-0.0233,-2.8784,0.3013,-0.0862,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.571,0.0046,-0.7893,0.0011,-0.0233,-2.8772,0.3017,-0.0854,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5774,0.0049,-0.7832,0.0011,-0.023,-2.8762,0.3022,-0.0846,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5838,0.0052,-0.7771,0.0011,-0.0224,-2.8755,0.3029,-0.0839,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5901,0.0055,-0.771,0.0011,-0.0214,-2.875,0.3037,-0.0833,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.5968,0.0058,-0.7646,0.0011,-0.0199,-2.875,0.3047,-0.0829,1.0
-0.1786,0.3357,-0.0021,-1.3923,-1.6031,0.0061,-0.7585,0.0011,-0.0181,-2.8752,0.3059,-0.0825,1.0
-0.1787,0.3357,-0.0022,-1.3922,-1.6098,0.0064,-0.7521,0.0011,-0.0159,-2.8757,0.3073,-0.0822,1.0
-0.1788,0.3357,-0.0023,-1.3921,-1.6165,0.0067,-0.7457,0.0011,-0.0133,-2.8765,0.3089,-0.082,1.0
-0.1789,0.3357,-0.0024,-1.392,-1.6232,0.007,-0.7393,0.0011,-0.0105,-2.8775,0.3106,-0.0818,1.0
-0.179,0.3357,-0.0025,-1.3919,-1.6299,0.0072,-0.7329,0.0011,-0.0073,-2.8787,0.3124,-0.0817,1.0
-0.1791,0.3357,-0.0026,-1.3918,-1.6362,0.0074,-0.7268,0.0011,-0.0039,-2.8801,0.3143,-0.0817,1.0
-0.1792,0.3357,-0.0027,-1.3917,-1.6429,0.0076,-0.7204,0.0011,-0.0,-2.8818,0.3165,-0.0818,1.0
-0.1793,0.3357,-0.0028,-1.3916,-1.6496,0.0078,-0.714,0.0011,0.0042,-2.8837,0.3188,-0.0819,1.0
-0.1794,0.3357,-0.0029,-1.3915,-1.6563,0.008,-0.7076,0.0011,0.0089,-2.886,0.3214,-0.0821,1.0
-0.1795,0.3357,-0.003,-1.3914,-1.663,0.0082,-0.7012,0.0011,0.0139,-2.8886,0.3241,-0.0824,1.0
-0.1796,0.3357,-0.0031,-1.3912,-1.6693,0.0084,-0.6951,0.0011,0.0191,-2.8913,0.3269,-0.0828,1.0
-0.1798,0.3357,-0.0033,-1.391,-1.676,0.0086,-0.6886,0.0011,0.0249,-2.8944,0.33,-0.0832,1.0
-0.18,0.3357,-0.0035,-1.3908,-1.6823,0.0088,-0.6825,0.0011,0.0308,-2.8976,0.3332,-0.0836,1.0
-0.1802,0.3357,-0.0037,-1.3906,-1.6886,0.009,-0.6764,0.0011,0.0369,-2.9009,0.3365,-0.0841,1.0
-0.1804,0.3357,-0.0039,-1.3904,-1.6949,0.0091,-0.6702,0.0011,0.0434,-2.9045,0.3399,-0.0847,1.0
-0.1806,0.3357,-0.0041,-1.3902,-1.7009,0.0092,-0.6644,0.0011,0.0498,-2.9081,0.3433,-0.0853,1.0
-0.1808,0.3357,-0.0043,-1.39,-1.7069,0.0093,-0.6586,0.0011,0.0565,-2.9119,0.3469,-0.0859,1.0
-0.181,0.3357,-0.0045,-1.3898,-1.7129,0.0094,-0.6528,0.0011,0.0635,-2.9159,0.3506,-0.0866,1.0
-0.1812,0.3357,-0.0047,-1.3896,-1.7185,0.0095,-0.6473,0.0011,0.0704,-2.9198,0.3542,-0.0872,1.0
-0.1814,0.3357,-0.0049,-1.3894,-1.7241,0.0096,-0.6418,0.0011,0.0775,-2.9239,0.358,-0.0879,1.0
-0.1816,0.3357,-0.0051,-1.3892,-1.7297,0.0097,-0.6363,0.0011,0.0849,-2.9281,0.3619,-0.0886,1.0
-0.1818,0.3357,-0.0053,-1.389,-1.735,0.0098,-0.6311,0.0011,0.0921,-2.9322,0.3657,-0.0893,1.0
-0.182,0.3357,-0.0055,-1.3888,-1.7403,0.0099,-0.6259,0.0011,0.0995,-2.9365,0.3696,-0.0901,1.0
-0.1822,0.3357,-0.0057,-1.3886,-1.7452,0.01,-0.621,0.0011,0.1067,-2.9406,0.3734,-0.0908,1.0
-0.1824,0.3357,-0.0059,-1.3884,-1.7501,0.01,-0.6161,0.0011,0.1142,-2.9448,0.3774,-0.0915,1.0
-0.1826,0.3357,-0.0061,-1.3882,-1.7547,0.01,-0.6116,0.0011,0.1214,-2.9487,0.3812,-0.0921,1.0
-0.1828,0.3357,-0.0063,-1.388,-1.7593,0.01,-0.6071,0.0011,0.1287,-2.9527,0.3851,-0.0927,1.0
-0.183,0.3357,-0.0065,-1.3878,-1.7635,0.01,-0.6029,0.0011,0.1357,-2.9565,0.3888,-0.0933,1.0
-0.1832,0.3357,-0.0067,-1.3876,-1.7677,0.01,-0.5987,0.0011,0.1428,-2.9604,0.3926,-0.0939,1.0
-0.1834,0.3357,-0.0069,-1.3874,-1.7716,0.01,-0.5949,0.0011,0.1495,-2.964,0.3962,-0.0944,1.0
-0.1836,0.3357,-0.0071,-1.3872,-1.7751,0.01,-0.5914,0.0011,0.1557,-2.9672,0.3996,-0.0948,1.0
-0.1838,0.3357,-0.0073,-1.387,-1.7786,0.01,-0.5879,0.0011,0.162,-2.9705,0.403,-0.0952,1.0
-0.184,0.3357,-0.0075,-1.3868,-1.7821,0.01,-0.5844,0.0011,0.1684,-2.9739,0.4065,-0.0956,1.0
-0.1841,0.3357,-0.0076,-1.3867,-1.7849,0.01,-0.5816,0.0011,0.1736,-2.9764,0.4094,-0.0958,1.0
-0.1843,0.3357,-0.0078,-1.3865,-1.7881,0.01,-0.5784,0.0011,0.1796,-2.9795,0.4127,-0.0961,1.0
-0.1844,0.3357,-0.0079,-1.3864,-1.7906,0.01,-0.5759,0.0011,0.1845,-2.9817,0.4154,-0.0962,1.0
-0.1845,0.3357,-0.008,-1.3863,-1.7931,0.01,-0.5734,0.0011,0.1894,-2.984,0.4182,-0.0963,1.0
-0.1846,0.3357,-0.0081,-1.3862,-1.7956,0.01,-0.5709,0.0011,0.1944,-2.9863,0.421,-0.0964,1.0
-0.1847,0.3357,-0.0082,-1.3861,-1.7974,0.01,-0.5691,0.0011,0.1983,-2.9878,0.4232,-0.0963,1.0
-0.1848,0.3357,-0.0083,-1.386,-1.7995,0.01,-0.567,0.0011,0.2028,-2.9898,0.4258,-0.0963,1.0
-0.1849,0.3357,-0.0084,-1.3859,-1.8009,0.01,-0.5656,0.0011,0.2061,-2.9908,0.4278,-0.0961,1.0
-0.185,0.3357,-0.0085,-1.3858,-1.8027,0.01,-0.5638,0.0011,0.21,-2.9923,0.4301,-0.096,1.0
-0.1851,0.3357,-0.0086,-1.3857,-1.8038,0.01,-0.5627,0.0011,0.2126,-2.9929,0.4318,-0.0956,1.0
-0.1852,0.3357,-0.0087,-1.3856,-1.8048,0.01,-0.5616,0.0011,0.2151,-2.9934,0.4334,-0.0952,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8058,0.01,-0.5605,0.0011,0.2177,-2.9939,0.435,-0.0948,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8065,0.01,-0.5598,0.0011,0.2195,-2.9939,0.4362,-0.0942,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8072,0.01,-0.5591,0.0011,0.2213,-2.9939,0.4375,-0.0936,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8079,0.01,-0.5584,0.0011,0.2232,-2.9939,0.4388,-0.0931,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8082,0.01,-0.5581,0.0011,0.2244,-2.9935,0.4398,-0.0924,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8085,0.01,-0.5578,0.0011,0.2257,-2.9931,0.4408,-0.0917,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8085,0.01,-0.5578,0.0011,0.2263,-2.9922,0.4415,-0.0909,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2276,-2.9918,0.4425,-0.0902,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2283,-2.991,0.4432,-0.0894,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.229,-2.9902,0.4439,-0.0886,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2297,-2.9894,0.4446,-0.0878,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2304,-2.9886,0.4453,-0.087,1.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2311,-2.9878,0.446,-0.0862,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2318,-2.987,0.4467,-0.0854,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2325,-2.9862,0.4474,-0.0846,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2332,-2.9854,0.4481,-0.0838,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2339,-2.9846,0.4488,-0.083,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2346,-2.9838,0.4495,-0.0822,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2353,-2.983,0.4502,-0.0814,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.236,-2.9822,0.4509,-0.0806,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2367,-2.9814,0.4516,-0.0798,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2374,-2.9806,0.4523,-0.079,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2381,-2.9798,0.453,-0.0782,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2388,-2.979,0.4537,-0.0774,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2395,-2.9782,0.4544,-0.0766,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2402,-2.9774,0.4551,-0.0758,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2409,-2.9766,0.4558,-0.075,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2416,-2.9758,0.4565,-0.0742,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2423,-2.975,0.4572,-0.0734,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.243,-2.9742,0.4579,-0.0726,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2437,-2.9734,0.4586,-0.0718,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2444,-2.9726,0.4593,-0.071,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2451,-2.9718,0.46,-0.0702,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2458,-2.971,0.4607,-0.0694,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2465,-2.9702,0.4614,-0.0686,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2472,-2.9694,0.4621,-0.0678,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2479,-2.9686,0.4628,-0.067,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2486,-2.9678,0.4635,-0.0662,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2493,-2.967,0.4642,-0.0654,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.25,-2.9662,0.4649,-0.0646,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2507,-2.9654,0.4656,-0.0638,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2514,-2.9646,0.4663,-0.063,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2521,-2.9638,0.467,-0.0622,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2528,-2.963,0.4677,-0.0614,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2535,-2.9622,0.4684,-0.0606,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2542,-2.9614,0.4691,-0.0598,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2549,-2.9606,0.4698,-0.059,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2556,-2.9598,0.4705,-0.0582,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2563,-2.959,0.4712,-0.0574,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.257,-2.9582,0.4719,-0.0566,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2577,-2.9574,0.4726,-0.0558,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2584,-2.9566,0.4733,-0.055,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2591,-2.9558,0.474,-0.0542,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2598,-2.955,0.4747,-0.0534,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2605,-2.9542,0.4754,-0.0526,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2612,-2.9534,0.4761,-0.0518,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2619,-2.9526,0.4768,-0.051,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2626,-2.9518,0.4775,-0.0502,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2633,-2.951,0.4782,-0.0494,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.264,-2.9502,0.4789,-0.0486,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2647,-2.9494,0.4796,-0.0478,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2654,-2.9486,0.4803,-0.047,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2661,-2.9478,0.481,-0.0462,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2668,-2.947,0.4817,-0.0454,0.0
-0.1853,0.3357,-0.0088,-1.3855,-1.8088,0.01,-0.5574,0.0011,0.2675,-2.9462,0.4824,-0.0446,0.0
